time,C_fat,C_rp,C_pp,C_liver,C_venous,C_arterial,A_metabolized
64.18409204602301,2.924785287491552e+32,3.8235822550018346e+33,4.722695296381394e+32,3.1478261940458216e+33,3.601787593825944e+33,2.72062892625872e+33,641.0808177443375
64.2201100550275,3.0493267392575766e+32,3.9863957398144856e+33,4.923794273108298e+32,3.281865039832737e+33,3.75515675149263e+33,2.836477114367512e+33,641.4409978343824
64.25612806403201,3.1791713381740228e+32,4.156142047850062e+33,5.1334563222125365e+32,3.421611444945972e+33,3.915056579857791e+33,2.9572582784464447e+33,641.8011779244276
64.29214607303652,3.3145449028194185e+32,4.3331163925397915e+33,5.35204607638783e+32,3.567308448635708e+33,4.081765167905409e+33,3.083182474447663e+33,642.1613580144727
64.32816408204101,3.4556828647152434e+32,4.5176265543476267e+33,5.579943690492926e+32,3.7192094361652025e+33,4.2555724426795773e+33,3.214468700265277e+33,642.5215381045176
64.36418209104552,3.6028306776349906e+32,4.7099934158580964e+33,5.8175455024689254e+32,3.87757857932833e+33,4.4367806733422975e+33,3.351345276472876e+33,642.8817181945627
64.40020010005003,3.75624424864112e+32,4.910551525282136e+33,6.065264729342041e+32,4.042691300369972e+33,4.6257050019700486e+33,3.4940502472664607e+33,643.2418982846078
64.43621810905452,3.916190386119087e+32,5.119649682184044e+33,6.32353219067183e+32,4.21483475420083e+33,4.822673995280436e+33,3.642831797217999e+33,643.6020783746528
64.47223611805903,4.08294725501223e+32,5.337651532598469e+33,6.592797043624854e+32,4.394308318329559e+33,5.028030205259922e+33,3.79794867473869e+33,643.9622584646979
64.50825412706352,4.256804862203442e+32,5.564936203580581e+33,6.873527566728583e+32,4.5814241152713734e+33,5.242130766884815e+33,3.9596706435747684e+33,644.3224385547429
64.54427213606803,4.4380655698249305e+32,5.801898974223657e+33,7.16621198871724e+32,4.7765075649593625e+33,5.465348030284704e+33,4.128278960331299e+33,644.682618644788
64.58029014507254,4.6270446142010696e+32,6.048951954090862e+33,7.47135932647818e+32,4.9798979432818296e+33,5.698070199786785e+33,4.30406685717402e+33,645.042798734833
64.61630815407703,4.824070650708869e+32,6.306524795513243e+33,7.789500264846339e+32,5.191948968493582e+33,5.940702004894592e+33,4.4873400486601096e+33,645.402978824878
64.65232616308154,5.029486328273432e+32,6.575065444631094e+33,8.121188084251032e+32,5.413029419522322e+33,6.193665407763935e+33,4.67841726612271e+33,645.7631589149232
64.68834417208603,5.2436488949385e+32,6.855040933099065e+33,8.466999638544381e+32,5.64352378776532e+33,6.457400348913684e+33,4.8776308208849936e+33,646.1233390049681
64.72436218109054,5.4669308054088084e+32,7.146938172287517e+33,8.827536336004845e+32,5.883832930914675e+33,6.732365495431458e+33,5.085327169473736e+33,646.4835190950132
64.76038019009505,5.6997203698483775e+32,7.45126480147702e+33,9.203425186963747e+32,6.13437477125229e+33,7.019039039937026e+33,5.301867517087632e+33,646.8436991850583
64.79639819909954,5.942422438107943e+32,7.768550082333281e+33,9.5953199086349e+32,6.395585032042788e+33,7.317919543183167e+33,5.527628454152896e+33,647.2038792751033
64.83241620810405,6.195459103132162e+32,8.099345818473315e+33,1.0003902060916614e+33,6.66791799458331e+33,7.629526800275969e+33,5.763002610646908e+33,647.5640593651483
64.86843421710856,6.4592704246199485e+32,8.444227301528158e+33,1.0429882214899483e+33,6.951847277067622e+33,7.954402731834928e+33,6.008399329183278e+33,647.9242394551934
64.90445222611305,6.73431519692408e+32,8.803794315008547e+33,1.0874001192803957e+33,7.247866661033505e+33,8.293112329642131e+33,6.264245379352828e+33,648.2844195452385
64.94047023511756,7.021071761881132e+32,9.178672196890687e+33,1.1337031380469242e+33,7.556490966115421e+33,8.646244657716477e+33,6.530985713684369e+33,648.6445996352835
64.97648824412205,7.320038825894053e+32,9.569512907800267e+33,1.1819778046707947e+33,7.878256929464953e+33,9.014413858474237e+33,6.809084227793189e+33,649.0047797253285
65.01250625312656,7.631736324870856e+32,9.976996161736574e+33,1.2323080739935023e+33,8.213724136627154e+33,9.398260217902889e+33,7.099024564929761e+33,649.3649598153735
65.04852426213107,7.956706334941236e+32,1.0401830616704243e+34,1.2847814758719575e+33,8.56347600177566e+33,9.798451287010428e+33,7.401310963110655e+33,649.7251399054187
65.08454227113556,8.29551402666023e+32,1.0844755122260238e+34,1.3394892692560146e+33,8.928120794848308e+33,1.0215683056715461e+34,7.716469142725359e+33,650.0853199954636
65.12056028014007,8.64874862676735e+32,1.1306539976716506e+34,1.3965265974844667e+33,9.30829267648466e+33,1.0650681142416218e+34,8.045047201116508e+33,650.4455000855087
65.15657828914456,9.017024445888407e+32,1.1787988270734325e+34,1.455992654230181e+33,9.704652804209438e+33,1.1104202049454457e+34,8.387616568544457e+33,650.8056801755538
65.19259629814907,9.40098196392207e+32,1.2289937305980135e+34,1.5179908587567282e+33,1.0117890500226236e+34,1.1577034510086472e+34,8.744773018040654e+33,651.1658602655988
65.22861430715358,9.801288935142615e+32,1.2813260039887635e+34,1.582629034361465e+33,1.0548724440873784e+34,1.2070000844302628e+34,9.117137693347747e+33,651.5260403556439
65.26463231615807,1.0218641538236837e+33,1.3358866589160574e+34,1.650019594074178e+33,1.0997903894441229e+34,1.2583958375982402e+34,9.505358178664043e+33,651.8862204456889
65.30065032516258,1.0653765591856373e+33,1.3927705818836756e+34,1.7202797369339632e+33,1.1466210029368124e+34,1.3119800929869467e+34,9.910109629329184e+33,652.246400535734
65.33666833416709,1.1107417839992688e+33,1.4520767023159172e+34,1.7935316555455846e+33,1.1954457298247135e+34,1.3678460413972431e+34,1.0332095966720319e+34,652.6065806257791
65.37268634317158,1.1580387240396285e+33,1.5139081609519911e+34,1.8699027441185116e+33,1.2463494823985344e+34,1.426090840665266e+34,1.077205107730742e+34,652.966760715824
65.40870435217609,1.207349633663583e+33,1.5783724892324705e+34,1.949525820017103e+33,1.299420787669394e+34,1.4868157846119562e+34,1.1230740088651241e+34,653.3269408058691
65.44472236118058,1.2587602702966519e+33,1.64558179816486e+34,2.032539357062971e+33,1.3547519428508025e+34,1.5501264809859897e+34,1.170896071405404e+34,653.6871208959141
65.48074037018509,1.312360044440888e+33,1.7156529744071128e+34,2.119087727752322e+33,1.412439176782772e+34,1.616133036206146e+34,1.2207544648544585e+34,654.0473009859592
65.5167583791896,1.3682421723211853e+33,1.7887078798621816e+34,2.2093214497406546e+33,1.4725828142627958e+34,1.6849502433118121e+34,1.2727358987902538e+34,654.4074810760043
65.55277638819409,1.4265038385322597e+33,1.8648735642847996e+34,2.3033974484687333e+33,1.535287451072395e+34,1.7566977822716027e+34,1.326930774216604e+34,654.7676611660493
65.5887943971986,1.4872463681080466e+33,1.9442824902469039e+34,2.4014793350098522e+33,1.600662139169987e+34,1.8315004319169254e+34,1.383433343453111e+34,655.1278412560944
65.6248124062031,1.5505754003070904e+33,2.027072760310472e+34,2.5037376866809647e+33,1.6688205737170631e+34,1.9094882839470476e+34,1.442341871879625e+34,655.4880213461395
65.6608304152076,1.61660107127557e+33,2.11338835581655e+34,2.6103503419909005e+33,1.7398812896610307e+34,1.9907969678836847e+34,1.5037588078509512e+34,655.8482014361844
65.6968484242121,1.685438206608301e+33,2.203379388643668e+34,2.7215027115733537e+33,1.813967869012448e+34,2.0755678881711633e+34,1.567790961808391e+34,656.2083815262295
65.7328664332166,1.7572065242105847e+33,2.297202366481134e+34,2.837388105754179e+33,1.891209159298273e+34,2.1639484738350187e+34,1.6345496951017094e+34,656.5685616162745
65.76888444222111,1.832030837893237e+33,2.395020458939219e+34,2.958208063298095e+33,1.971739492588614e+34,2.2560924293380254e+34,1.7041511092308336e+34,656.9287417063196
65.80490245122562,1.910041274832337e+33,2.4970037818783064e+34,3.0841727025466017e+33,2.055698919609618e+34,2.35216000228816e+34,1.7767162481743602e+34,657.2889217963647
65.84092046023011,1.9913735048987622e+33,2.603329697035098e+34,3.215501091705954e+33,2.1432334563129575e+34,2.4523182661119393e+34,1.8523713117684547e+34,657.6491018864097
65.87693846923462,2.0761689761757414e+33,2.714183119883537e+34,3.352421629138117e+33,2.234495337311477e+34,2.556741410127604e+34,1.931247874813194e+34,658.0092819764546
65.91295647823911,2.1645751576085604e+33,2.8297568369393637e+34,3.495172435177179e+33,2.329643277161942e+34,2.6656110382171795e+34,2.0134831127951345e+34,658.3694620664996
65.94897448724362,2.2567457963338985e+33,2.950251842105653e+34,3.6440017676384936e+33,2.4288427472272866e+34,2.779116485820908e+34,2.099220041249578e+34,658.7296421565447
65.98499249624813,2.3528411902360744e+33,3.07587769347389e+34,3.7991684619637607e+33,2.5322662696474865e+34,2.897455155003215e+34,2.188607768773894e+34,659.0898222465898
66.02101050525262,2.4530284615397061e+33,3.2068528706691396e+34,3.9609423729665735e+33,2.6400937113712435e+34,3.0208328517759156e+34,2.281801751821094e+34,659.4500023366348
66.05702851425713,2.5574818467977685e+33,3.3434051540584383e+34,4.129604843090736e+33,2.7525125963903155e+34,3.1494641430965337e+34,2.378964064301071e+34,659.8101824266798
66.09304652326163,2.666383002087307e+33,3.4857720235646855e+34,4.30544919519592e+33,2.869718434017264e+34,3.2835727328393803e+34,2.480263681835844e+34,660.170362516725
66.12906453226613,2.779921322385274e+33,3.634201075720642e+34,4.488781248210097e+33,2.991915062066435e+34,3.4233918555149745e+34,2.585876779698072e+34,660.5305426067699
66.16508254127064,2.898294264166902e+33,3.788950445964638e+34,4.6799198380905995e+33,3.1193149947311997e+34,3.5691646729963724e+34,2.6959870319726844e+34,660.890722696815
66.20110055027513,3.02170768969593e+33,3.9502892584266014e+34,4.879197373722698e+33,3.2521397927718173e+34,3.721144698769242e+34,2.81078593239209e+34,661.25090278686
66.23711855927964,3.1503762311565947e+33,4.1184981024530584e+34,5.0869604249527095e+33,3.3906204558884892e+34,3.879596246187967e+34,2.930473131416734e+34,661.6110828769051
66.27313656828414,3.284523660627225e+33,4.293869516087121e+34,5.303570319968655e+33,3.5349978207035633e+34,4.0447948842140787e+34,3.0552567808348273e+34,661.9712629669502
66.30915457728864,3.42438327557541e+33,4.4767084898656255e+34,5.529403767747616e+33,3.685522975469486e+34,4.217027912271208e+34,3.1853538926875486e+34,662.3314430569951
66.34517258629315,3.5701983058954177e+33,4.667332999124393e+34,5.764853515324168e+33,3.842457698364599e+34,4.396594861331094e+34,3.320990717569248e+34,662.6916231470403
66.38119059529764,3.722222343321858e+33,4.8660745654800295e+34,6.010329041144023e+33,4.006074920120313e+34,4.583808021754735e+34,3.462403146147522e+34,663.0518032370852
66.41720860430215,3.880719777115282e+33,5.073278826495328e+34,6.266257258595708e+33,4.1766591929164e+34,4.77899298006163e+34,3.609837113440026e+34,663.4119833271303
66.45322661330665,4.0459662545574974e+33,5.289306137556087e+34,6.533083259564006e+33,4.354507185855523e+34,4.982489186092063e+34,3.763549027511266e+34,663.7721634171755
66.48924462231115,4.2182491597471236e+33,5.514532196458543e+34,6.811271087493135e+33,4.539928197940291e+34,5.19465054575269e+34,3.923806212292855e+34,664.1323435072204
66.52526263131566,4.3978681124895685e+33,5.749348696076031e+34,7.101304542953069e+33,4.73324469597673e+34,5.415846033890345e+34,4.090887373609606e+34,664.4925235972655
66.56128064032016,4.5851354891548425e+33,5.994164005323834e+34,7.403688024691637e+33,4.934792875114381e+34,5.646460335907206e+34,4.265083082984569e+34,664.8527036873106
66.59729864932466,4.7803769726076704e+33,6.249403891560189e+34,7.718947417866715e+33,5.144923255778772e+34,5.886894519380397e+34,4.446696289334384e+34,665.2128837773556
66.63331665832916,4.983932112134742e+33,6.515512250735292e+34,8.047630998052954e+33,5.364001283453852e+34,6.137566726967322e+34,4.636042838700494e+34,665.5730638674007
66.66933466733366,5.19615491493955e+33,6.792951880841854e+34,8.390310386338523e+33,5.592407965667709e+34,6.398912904226753e+34,4.833452025209909e+34,665.9332439574457
66.70535267633817,5.417414462965343e+33,7.08220528245104e+34,8.74758154480268e+33,5.830540528168197e+34,6.67138756651527e+34,5.039267170111576e+34,666.2934240474908
66.74137068534267,5.64809555208691e+33,7.383775497934661e+34,9.120065808926977e+33,6.0788131077798185e+34,6.95546458117531e+34,5.253846214281352e+34,666.6536041375359
66.77738869434717,5.888599361756988e+33,7.698186986348602e+34,9.50841096884972e+33,6.337657472266407e+34,7.2516379932015895e+34,5.4775623407538785e+34,667.0137842275809
66.81340670335167,6.139344159858783e+33,8.025986552551911e+34,9.913292408275957e+33,6.607523788161502e+34,7.560422885877565e+34,5.710804617699341e+34,667.3739643176259
66.84942471235618,6.400766022822863e+33,8.367744283351462e+34,1.0335414266754085e+34,6.888881389239036e+34,7.8823562732079835e+34,5.953978675512135e+34,667.734144407671
66.88544272136068,6.673319595347791e+33,8.724054541796541e+34,1.0775510666499227e+34,7.1822195956919145e+34,8.21799803394576e+34,6.207507412920254e+34,668.094324497716
66.92146073036518,6.957478882509424e+33,9.09553699519287e+34,1.1234346990544015e+34,7.488048558676225e+34,8.567931891513758e+34,6.471831753440373e+34,668.4545045877611
66.95747873936968,7.253738070379589e+33,9.4828376939555e+34,1.1712721208468497e+34,7.806900150331169e+34,8.9327664199541e+34,6.747411395557342e+34,668.8146846778061
66.99349674837418,7.562612386262327e+33,9.886630194322257e+34,1.221146526526341e+34,8.139328887212414e+34,9.313136105458596e+34,7.034725615052031e+34,669.1748647678512
67.02951475737869,7.884639002729624e+33,1.0307616743418797e+35,1.2731446541699133e+34,8.485912904623308e+34,9.70970246303349e+34,7.334274083747613e+34,669.5350448578963
67.06553276638319,8.220377962323167e+33,1.0746529483815209e+35,1.3273569346852047e+34,8.847254948138e+34,1.0123155175552464e+35,7.646577746797932e+34,669.8952249479412
67.1015507753877,8.570413154323251e+33,1.1204131733069378e+35,1.3838776495568315e+34,9.223983428030536e+34,1.0554213294031205e+35,7.972179727162629e+34,670.2554050379864
67.13756878439219,8.93535333551858e+33,1.1681219324843537e+35,1.4428050956935103e+34,9.61675352993282e+34,1.100362647793452e+35,8.311646291078244e+34,670.6155851280314
67.1735867933967,9.315833182800642e+33,1.2178621983313796e+35,1.5042417554059853e+34,1.0026248342999036e+35,1.1472176299966021e+35,8.665567811741147e+34,670.9757652180764
67.2096048024012,9.712514395661277e+33,1.2697204761467599e+35,1.568294474392296e+34,1.0453180043429644e+35,1.1960677605196773e+35,9.034559803599922e+34,671.3359453081215
67.2456228114057,1.0126086845520086e+34,1.3237869500722454e+35,1.6350746469879695e+34,1.0898291070937107e+35,1.2469979990412376e+35,9.41926400311238e+34,671.6961253981665
67.2816408204102,1.0557269789444356e+34,1.3801556502084319e+35,1.7046984128553004e+34,1.136235554956603e+35,1.3000969184562303e+35,9.820349444135154e+34,672.0563054882116
67.31765882941471,1.1006813107327902e+34,1.438924609088522e+35,1.777286856277821e+34,1.18461805508041e+35,1.3554568635868919e+35,1.0238513662015697e+35,672.4164855782567
67.3536768384192,1.1475498607298245e+34,1.5001960318062392e+35,1.85296621692027e+34,1.235060748975864e+35,1.4131741130685295e+35,1.0674483900427634e+35,672.7766656683017
67.38969484742371,1.1964141392628617e+34,1.5640764778053995e+35,1.9318681108152297e+34,1.287651363736516e+35,1.4733490437260512e+35,1.1129018357302332e+35,673.1368457583468
67.4257128564282,1.2473591270672926e+34,1.630677042415145e+35,2.0141297576132172e+34,1.3424813603428745e+35,1.5360863069842165e+35,1.1602907530191905e+35,673.4970258483918
67.46173086543271,1.3004734237785768e+34,1.7001135522838655e+35,2.0998942205055314e+34,1.399646094893298e+35,1.6014950108876672e+35,1.2096975565017325e+35,673.8572059384368
67.49774887443722,1.355849401670541e+34,1.7725067660499692e+35,2.1893106544088854e+34,1.4592449839340749e+35,1.6696889091001934e+35,1.2612081707602086e+35,674.217386028482
67.53376688344171,1.4135833662861762e+34,1.8479825842185967e+35,2.2825345653391265e+34,1.5213816770886556e+35,1.7407865991134247e+35,1.314912179235882e+35,674.577566118527
67.56978489244622,1.4737757249625348e+34,1.926672269676415e+35,2.3797280825484266e+34,1.5861642387023968e+35,1.814911729520752e+35,1.3709029808284265e+35,674.937746208572
67.60580290145072,1.5365311580702153e+34,2.0087126715280776e+35,2.48106023503483e+34,1.6537053320289028e+35,1.8921932111261063e+35,1.4292779486824885e+35,675.297926298617
67.64182091045522,1.6019588064808418e+34,2.094246470053244e+35,2.586707254227594e+34,1.7241224209303282e+35,1.972765447711716e+35,1.4901386053112409e+35,675.6581063886621
67.67783891945973,1.6701724551172884e+34,2.1834224166860772e+35,2.696852870372372e+34,1.7975379674404435e+35,2.0567685620853714e+35,1.5535907932085526e+35,676.0182864787072
67.71385692846422,1.7412907363764437e+34,2.2763955999153256e+35,2.811688640998833e+34,1.874079650645855e+35,2.1443486466541113e+35,1.6197448640507413e+35,676.3784665687522
67.74987493746873,1.8154373344675195e+34,2.3733277125277816e+35,2.9314142808789193e+34,1.9538805867511746e+35,2.235658014927487e+35,1.6887158686564872e+35,676.7386466587973
